2016-10-18 11:53:48,647 - DEBUG - Starting BlackJack.py...
2016-10-18 11:54:03,243 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.5s
2016-10-18 12:29:18,180 - INFO - ***Total EV : 1.611, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 12:29:31,933 - INFO - ***Total EV : 2.356, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 12:29:31,949 - INFO - Game 14 winnings: -20.00. Overall winnings: 130.00 (edge = 34.211%). 154 hands. 17 spreads (11.03896103896104%)
2016-10-18 12:29:45,802 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:29:59,731 - INFO - ***Total EV : -0.763, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:30:13,701 - INFO - ***Total EV : -0.321, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:30:27,563 - INFO - ***Total EV : -0.561, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:30:41,480 - INFO - ***Total EV : -0.807, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:30:55,477 - INFO - ***Total EV : -1.553, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:31:09,541 - INFO - ***Total EV : -1.732, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:31:23,514 - INFO - ***Total EV : -1.760, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:31:37,306 - INFO - ***Total EV : -1.551, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:31:51,246 - INFO - ***Total EV : -1.639, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:32:05,413 - INFO - ***Total EV : -1.789, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:32:05,441 - INFO - Game 15 winnings: 0.00. Overall winnings: 130.00 (edge = 34.211%). 165 hands. 17 spreads (10.303030303030303%)
2016-10-18 12:32:19,243 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:32:33,117 - INFO - ***Total EV : -1.126, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:32:47,159 - INFO - ***Total EV : -1.227, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:33:01,144 - INFO - ***Total EV : -1.265, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:33:15,034 - INFO - ***Total EV : -1.367, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:33:28,740 - INFO - ***Total EV : -1.498, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 12:33:42,586 - INFO - ***Total EV : -2.157, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:33:56,508 - INFO - ***Total EV : -1.974, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:34:10,496 - INFO - ***Total EV : -1.653, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:34:24,548 - INFO - ***Total EV : -2.097, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:34:38,378 - INFO - ***Total EV : -2.183, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:34:38,411 - INFO - Game 16 winnings: 0.00. Overall winnings: 130.00 (edge = 34.211%). 176 hands. 17 spreads (9.659090909090908%)
2016-10-18 12:34:52,173 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:35:06,019 - INFO - ***Total EV : -0.730, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:35:19,925 - INFO - ***Total EV : -0.478, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:35:33,896 - INFO - ***Total EV : 0.094, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:35:47,848 - INFO - ***Total EV : 0.337, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:36:02,082 - INFO - ***Total EV : -0.266, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:36:16,306 - INFO - ***Total EV : -0.152, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.2s
2016-10-18 12:36:30,233 - INFO - ***Total EV : -0.757, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:36:44,074 - INFO - ***Total EV : -0.140, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:36:57,828 - INFO - ***Total EV : 0.477, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 12:37:11,724 - INFO - ***Total EV : 0.667, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:37:11,771 - INFO - Game 17 winnings: -80.00. Overall winnings: 50.00 (edge = 10.000%). 187 hands. 21 spreads (11.229946524064172%)
2016-10-18 12:37:25,629 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:37:39,590 - INFO - ***Total EV : -0.612, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:37:53,638 - INFO - ***Total EV : -0.574, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:38:07,570 - INFO - ***Total EV : -0.694, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:38:21,576 - INFO - ***Total EV : -0.461, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:38:35,575 - INFO - ***Total EV : -0.364, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:38:49,592 - INFO - ***Total EV : -0.804, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:39:03,698 - INFO - ***Total EV : -1.452, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:39:17,935 - INFO - ***Total EV : -1.452, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.5s, t_sum : 14.2s
2016-10-18 12:39:32,053 - INFO - ***Total EV : -1.381, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.1s
2016-10-18 12:39:46,280 - INFO - ***Total EV : -2.289, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.2s
2016-10-18 12:39:46,312 - INFO - Game 18 winnings: 0.00. Overall winnings: 50.00 (edge = 10.000%). 198 hands. 21 spreads (10.606060606060606%)
2016-10-18 12:40:00,037 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:40:14,010 - INFO - ***Total EV : -1.419, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:40:27,889 - INFO - ***Total EV : -1.481, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:40:41,531 - INFO - ***Total EV : -0.827, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 12:40:55,423 - INFO - ***Total EV : -0.701, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:41:09,208 - INFO - ***Total EV : -0.335, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 12:41:22,940 - INFO - ***Total EV : -0.755, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:41:36,823 - INFO - ***Total EV : -0.912, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:41:50,555 - INFO - ***Total EV : -0.849, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:42:04,412 - INFO - ***Total EV : -0.434, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:42:18,363 - INFO - ***Total EV : 0.071, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 12:42:18,378 - INFO - Game 19 winnings: -40.00. Overall winnings: 10.00 (edge = 1.852%). 209 hands. 22 spreads (10.526315789473685%)
2016-10-18 12:42:32,252 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:42:45,955 - INFO - ***Total EV : -0.773, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:42:59,955 - INFO - ***Total EV : -0.940, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:43:13,904 - INFO - ***Total EV : -0.467, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:43:27,631 - INFO - ***Total EV : -1.311, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:43:41,517 - INFO - ***Total EV : -0.825, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:43:55,339 - INFO - ***Total EV : -1.762, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:44:09,474 - INFO - ***Total EV : -2.146, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:44:23,408 - INFO - ***Total EV : -1.835, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:44:37,868 - INFO - ***Total EV : -1.838, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:44:51,647 - INFO - ***Total EV : -1.649, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:44:51,647 - INFO - Game 20 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 220 hands. 22 spreads (10.0%)
2016-10-18 12:45:05,498 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:45:19,406 - INFO - ***Total EV : -0.939, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:45:33,148 - INFO - ***Total EV : -1.176, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:45:47,013 - INFO - ***Total EV : -1.648, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:46:01,027 - INFO - ***Total EV : -1.832, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:46:15,160 - INFO - ***Total EV : -1.639, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:46:29,097 - INFO - ***Total EV : -2.048, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:46:43,231 - INFO - ***Total EV : -1.340, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:46:57,027 - INFO - ***Total EV : -1.547, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:47:11,461 - INFO - ***Total EV : -0.967, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:47:25,383 - INFO - ***Total EV : -0.890, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:47:25,383 - INFO - Game 21 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 231 hands. 22 spreads (9.523809523809524%)
2016-10-18 12:47:39,079 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:47:53,243 - INFO - ***Total EV : -1.284, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:48:06,962 - INFO - ***Total EV : -1.339, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:48:20,817 - INFO - ***Total EV : -1.415, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:48:34,731 - INFO - ***Total EV : -1.397, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:48:48,543 - INFO - ***Total EV : -1.206, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:49:02,479 - INFO - ***Total EV : -1.401, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:49:16,470 - INFO - ***Total EV : -1.968, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:49:30,315 - INFO - ***Total EV : -2.147, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:49:44,346 - INFO - ***Total EV : -2.351, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:49:58,264 - INFO - ***Total EV : -1.912, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:49:58,280 - INFO - Game 22 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 242 hands. 22 spreads (9.090909090909092%)
2016-10-18 12:50:11,962 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:50:25,882 - INFO - ***Total EV : -0.977, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:50:39,755 - INFO - ***Total EV : -1.126, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 12:50:53,536 - INFO - ***Total EV : -1.291, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 12:51:07,471 - INFO - ***Total EV : -0.708, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:51:21,602 - INFO - ***Total EV : -0.394, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:51:35,428 - INFO - ***Total EV : -0.843, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:51:49,368 - INFO - ***Total EV : -0.789, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:52:03,285 - INFO - ***Total EV : -0.717, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:52:17,139 - INFO - ***Total EV : -0.958, sum of probas : 100.000, t1 : 1.5s, t2 : 1.3s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 12:52:31,173 - INFO - ***Total EV : -1.073, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:52:31,189 - INFO - Game 23 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 253 hands. 22 spreads (8.695652173913043%)
2016-10-18 12:52:45,039 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:52:58,872 - INFO - ***Total EV : -0.641, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:53:12,531 - INFO - ***Total EV : -0.695, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 12:53:26,392 - INFO - ***Total EV : -0.836, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:53:40,280 - INFO - ***Total EV : -1.443, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:53:53,967 - INFO - ***Total EV : -1.508, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:54:07,911 - INFO - ***Total EV : -1.322, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:54:21,951 - INFO - ***Total EV : -0.811, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:54:35,781 - INFO - ***Total EV : -1.002, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:54:49,643 - INFO - ***Total EV : -0.893, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:55:03,374 - INFO - ***Total EV : -0.919, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 12:55:03,395 - INFO - Game 24 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 264 hands. 22 spreads (8.333333333333334%)
2016-10-18 12:55:17,278 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:55:31,206 - INFO - ***Total EV : -0.974, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:55:45,138 - INFO - ***Total EV : -1.089, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:55:58,922 - INFO - ***Total EV : -0.847, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 12:56:12,790 - INFO - ***Total EV : -1.692, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:56:26,680 - INFO - ***Total EV : -2.121, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:56:40,484 - INFO - ***Total EV : -2.671, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 12:56:54,404 - INFO - ***Total EV : -2.442, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:57:08,400 - INFO - ***Total EV : -2.556, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 12:57:22,442 - INFO - ***Total EV : -3.207, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:57:36,337 - INFO - ***Total EV : -3.636, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 12:57:36,337 - INFO - Game 25 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 275 hands. 22 spreads (8.0%)
2016-10-18 12:57:50,153 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:58:03,992 - INFO - ***Total EV : -0.510, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:58:17,758 - INFO - ***Total EV : -0.562, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 12:58:31,634 - INFO - ***Total EV : -0.807, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 12:58:45,750 - INFO - ***Total EV : -0.650, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 12:58:59,631 - INFO - ***Total EV : -0.590, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 12:59:14,258 - INFO - ***Total EV : -1.102, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 12:59:28,209 - INFO - ***Total EV : -1.947, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:59:42,198 - INFO - ***Total EV : -2.536, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 12:59:56,254 - INFO - ***Total EV : -2.173, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 13:00:10,375 - INFO - ***Total EV : -0.932, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.4s, t_sum : 14.1s
2016-10-18 13:00:10,375 - INFO - Game 26 winnings: 0.00. Overall winnings: 10.00 (edge = 1.852%). 286 hands. 22 spreads (7.6923076923076925%)
2016-10-18 13:00:24,252 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 13:00:38,112 - INFO - ***Total EV : -1.141, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 13:00:51,854 - INFO - ***Total EV : -0.404, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 13:01:05,696 - INFO - ***Total EV : 0.508, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 13:01:19,460 - INFO - ***Total EV : 0.521, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 13:01:33,065 - INFO - ***Total EV : 0.419, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:01:46,832 - INFO - ***Total EV : 0.335, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 13:02:00,407 - INFO - ***Total EV : 0.866, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 13:02:14,176 - INFO - ***Total EV : 1.036, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 13:02:27,929 - INFO - ***Total EV : 0.927, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 13:02:41,598 - INFO - ***Total EV : 0.451, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 13:02:41,598 - INFO - Game 27 winnings: 30.00. Overall winnings: 40.00 (edge = 5.556%). 297 hands. 30 spreads (10.1010101010101%)
2016-10-18 13:02:55,422 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 13:03:09,267 - INFO - ***Total EV : -0.509, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 13:03:23,154 - INFO - ***Total EV : -0.808, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 13:03:36,854 - INFO - ***Total EV : -1.186, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 13:03:50,538 - INFO - ***Total EV : -1.223, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.7s
2016-10-18 13:04:04,500 - INFO - ***Total EV : -1.331, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 13:04:18,353 - INFO - ***Total EV : -0.913, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
