2016-10-18 02:24:33,776 - DEBUG - Starting BlackJack.py...
2016-10-18 02:24:47,769 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.9s
2016-10-18 10:00:49,328 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:01:03,009 - INFO - ***Total EV : -0.339, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:01:16,925 - INFO - ***Total EV : -0.789, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:01:30,512 - INFO - ***Total EV : -0.817, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 10:01:43,881 - INFO - ***Total EV : -0.792, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 10:01:57,438 - INFO - ***Total EV : -0.557, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 10:02:11,197 - INFO - ***Total EV : -0.498, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:02:24,816 - INFO - ***Total EV : -0.285, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:02:38,450 - INFO - ***Total EV : -0.282, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:02:52,147 - INFO - ***Total EV : 0.626, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:03:05,844 - INFO - ***Total EV : 0.655, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:03:05,860 - INFO - Game 183 winnings: -40.00. Overall winnings: -360.00 (edge = -5.405%). 2022 hands. 285 spreads (14.094955489614243%)
2016-10-18 10:03:19,572 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:03:33,425 - INFO - ***Total EV : -0.888, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:03:47,168 - INFO - ***Total EV : -0.718, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:04:01,099 - INFO - ***Total EV : -0.148, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:04:14,936 - INFO - ***Total EV : -0.248, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:04:28,649 - INFO - ***Total EV : -0.747, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:04:42,424 - INFO - ***Total EV : -0.712, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:04:56,370 - INFO - ***Total EV : -0.978, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:05:10,129 - INFO - ***Total EV : -0.727, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:05:23,935 - INFO - ***Total EV : -1.402, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:05:37,726 - INFO - ***Total EV : -1.478, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:05:37,726 - INFO - Game 184 winnings: 0.00. Overall winnings: -360.00 (edge = -5.405%). 2033 hands. 285 spreads (14.018691588785046%)
2016-10-18 10:05:51,657 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:06:05,291 - INFO - ***Total EV : -1.135, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:06:19,066 - INFO - ***Total EV : -1.132, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:06:32,794 - INFO - ***Total EV : -1.715, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:06:46,537 - INFO - ***Total EV : -1.886, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:07:00,266 - INFO - ***Total EV : -1.820, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:07:13,994 - INFO - ***Total EV : -1.695, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:07:27,815 - INFO - ***Total EV : -2.112, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:07:41,621 - INFO - ***Total EV : -1.839, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 10:07:55,770 - INFO - ***Total EV : -0.726, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:08:09,483 - INFO - ***Total EV : -0.683, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:08:09,514 - INFO - Game 185 winnings: 0.00. Overall winnings: -360.00 (edge = -5.405%). 2044 hands. 285 spreads (13.943248532289628%)
2016-10-18 10:08:23,273 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:08:37,095 - INFO - ***Total EV : -1.056, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:08:50,792 - INFO - ***Total EV : -0.899, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:09:04,613 - INFO - ***Total EV : -0.184, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:09:18,341 - INFO - ***Total EV : 0.004, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:09:31,991 - INFO - ***Total EV : -0.181, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:09:45,704 - INFO - ***Total EV : -1.130, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:09:59,510 - INFO - ***Total EV : -1.281, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 10:10:13,331 - INFO - ***Total EV : -1.162, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:10:27,247 - INFO - ***Total EV : -1.187, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:10:41,115 - INFO - ***Total EV : -2.267, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:10:41,131 - INFO - Game 186 winnings: 0.00. Overall winnings: -360.00 (edge = -5.389%). 2055 hands. 286 spreads (13.91727493917275%)
2016-10-18 10:10:54,906 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:11:08,774 - INFO - ***Total EV : -1.037, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:11:22,627 - INFO - ***Total EV : -0.569, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:11:36,433 - INFO - ***Total EV : -0.680, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:11:50,176 - INFO - ***Total EV : -1.465, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:12:03,920 - INFO - ***Total EV : -1.199, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:12:17,757 - INFO - ***Total EV : -1.118, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:12:31,579 - INFO - ***Total EV : -0.335, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:12:45,338 - INFO - ***Total EV : 0.494, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:12:59,097 - INFO - ***Total EV : 0.445, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:13:12,732 - INFO - ***Total EV : 1.252, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:13:12,747 - INFO - Game 187 winnings: 0.00. Overall winnings: -360.00 (edge = -5.341%). 2066 hands. 289 spreads (13.98838334946757%)
2016-10-18 10:13:26,413 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:13:40,250 - INFO - ***Total EV : -0.759, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:13:54,087 - INFO - ***Total EV : -0.417, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:14:07,909 - INFO - ***Total EV : -0.522, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:14:21,887 - INFO - ***Total EV : -0.648, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 10:14:35,708 - INFO - ***Total EV : -0.007, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:14:49,483 - INFO - ***Total EV : 0.277, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:15:03,352 - INFO - ***Total EV : 0.694, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:15:17,423 - INFO - ***Total EV : 1.490, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:15:31,042 - INFO - ***Total EV : 0.974, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:15:44,692 - INFO - ***Total EV : 0.882, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:15:44,692 - INFO - Game 188 winnings: -60.00. Overall winnings: -420.00 (edge = -6.140%). 2077 hands. 294 spreads (14.155031295137217%)
2016-10-18 10:15:58,560 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 10:16:12,413 - INFO - ***Total EV : -0.750, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:16:26,141 - INFO - ***Total EV : -0.154, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:16:40,431 - INFO - ***Total EV : -0.236, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:16:54,221 - INFO - ***Total EV : -0.526, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:17:08,074 - INFO - ***Total EV : -0.667, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:17:21,880 - INFO - ***Total EV : -0.645, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:17:35,733 - INFO - ***Total EV : -0.350, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:17:49,554 - INFO - ***Total EV : -0.515, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:18:03,423 - INFO - ***Total EV : 0.014, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:18:17,338 - INFO - ***Total EV : -0.324, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:18:17,338 - INFO - Game 189 winnings: 20.00. Overall winnings: -400.00 (edge = -5.831%). 2088 hands. 295 spreads (14.128352490421456%)
2016-10-18 10:18:31,113 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:18:45,153 - INFO - ***Total EV : -0.822, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:18:59,006 - INFO - ***Total EV : -0.951, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:19:12,765 - INFO - ***Total EV : -0.625, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:19:26,555 - INFO - ***Total EV : -0.220, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:19:40,408 - INFO - ***Total EV : -0.199, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:19:54,198 - INFO - ***Total EV : 0.329, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:20:07,848 - INFO - ***Total EV : 0.191, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:20:21,608 - INFO - ***Total EV : 0.306, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:20:35,258 - INFO - ***Total EV : 0.635, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:20:49,017 - INFO - ***Total EV : 0.276, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:20:49,189 - INFO - Game 190 winnings: 40.00. Overall winnings: -360.00 (edge = -5.158%). 2099 hands. 300 spreads (14.292520247737018%)
2016-10-18 10:21:02,963 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:21:16,691 - INFO - ***Total EV : -0.847, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:21:30,419 - INFO - ***Total EV : -1.064, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:21:44,210 - INFO - ***Total EV : -1.332, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:21:57,985 - INFO - ***Total EV : -1.431, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:22:11,713 - INFO - ***Total EV : -1.193, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:22:25,410 - INFO - ***Total EV : -0.724, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:22:39,060 - INFO - ***Total EV : -0.468, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:22:52,569 - INFO - ***Total EV : -1.441, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 10:23:06,250 - INFO - ***Total EV : -1.118, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:23:19,854 - INFO - ***Total EV : -0.601, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:23:19,869 - INFO - Game 191 winnings: 0.00. Overall winnings: -360.00 (edge = -5.158%). 2110 hands. 300 spreads (14.218009478672986%)
2016-10-18 10:23:33,519 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:23:47,278 - INFO - ***Total EV : -1.120, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:24:01,209 - INFO - ***Total EV : -1.836, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:24:14,906 - INFO - ***Total EV : -2.328, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:24:28,775 - INFO - ***Total EV : -2.746, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:24:42,690 - INFO - ***Total EV : -2.451, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:24:56,543 - INFO - ***Total EV : -2.232, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:25:10,317 - INFO - ***Total EV : -2.589, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:25:24,217 - INFO - ***Total EV : -3.050, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:25:38,023 - INFO - ***Total EV : -2.184, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:25:51,954 - INFO - ***Total EV : -1.889, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:25:51,970 - INFO - Game 192 winnings: 0.00. Overall winnings: -360.00 (edge = -5.158%). 2121 hands. 300 spreads (14.144271570014144%)
2016-10-18 10:26:05,651 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:26:19,691 - INFO - ***Total EV : -0.776, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:26:33,434 - INFO - ***Total EV : -0.747, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:26:47,178 - INFO - ***Total EV : -0.290, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:27:00,953 - INFO - ***Total EV : -0.155, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 10:27:14,837 - INFO - ***Total EV : -0.179, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:27:28,565 - INFO - ***Total EV : -0.135, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:27:42,215 - INFO - ***Total EV : -0.418, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:27:55,990 - INFO - ***Total EV : -0.372, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:28:09,687 - INFO - ***Total EV : -1.267, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:28:23,321 - INFO - ***Total EV : -1.791, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:28:23,337 - INFO - Game 193 winnings: 0.00. Overall winnings: -360.00 (edge = -5.158%). 2132 hands. 300 spreads (14.071294559099437%)
2016-10-18 10:28:37,033 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:28:50,777 - INFO - ***Total EV : -1.171, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:29:04,614 - INFO - ***Total EV : -1.173, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:29:18,498 - INFO - ***Total EV : -1.337, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:29:32,382 - INFO - ***Total EV : -1.660, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:29:46,017 - INFO - ***Total EV : -1.541, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 10:29:59,823 - INFO - ***Total EV : -1.493, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:30:13,629 - INFO - ***Total EV : -1.330, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:30:27,466 - INFO - ***Total EV : -2.237, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:30:41,334 - INFO - ***Total EV : -2.874, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:30:55,078 - INFO - ***Total EV : -1.861, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:30:55,094 - INFO - Game 194 winnings: 0.00. Overall winnings: -360.00 (edge = -5.158%). 2143 hands. 300 spreads (13.99906672888474%)
2016-10-18 10:31:08,712 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 10:31:22,596 - INFO - ***Total EV : -1.535, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:31:36,434 - INFO - ***Total EV : -1.743, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:31:50,177 - INFO - ***Total EV : -2.287, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:32:03,952 - INFO - ***Total EV : -2.324, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:32:17,805 - INFO - ***Total EV : -2.735, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:32:31,845 - INFO - ***Total EV : -3.086, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 10:32:45,901 - INFO - ***Total EV : -3.059, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 10:32:59,925 - INFO - ***Total EV : -3.403, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 10:33:14,183 - INFO - ***Total EV : -3.374, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.5s, t_sum : 14.2s
2016-10-18 10:33:28,224 - INFO - ***Total EV : -3.285, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 10:33:28,629 - INFO - Game 195 winnings: 0.00. Overall winnings: -360.00 (edge = -5.158%). 2154 hands. 300 spreads (13.927576601671309%)
2016-10-18 10:33:42,435 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 10:33:56,366 - INFO - ***Total EV : -0.339, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 10:34:10,094 - INFO - ***Total EV : 0.060, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:34:23,869 - INFO - ***Total EV : 0.350, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:34:37,706 - INFO - ***Total EV : -0.186, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 10:34:51,465 - INFO - ***Total EV : -0.165, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 10:35:05,271 - INFO - ***Total EV : -0.412, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 10:35:19,062 - INFO - ***Total EV : -0.540, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 10:35:32,727 - INFO - ***Total EV : -0.852, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
