2016-10-17 11:06:58,856 - DEBUG - Starting BlackJack.py...
2016-10-17 21:16:53,277 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:17:10,553 - INFO - ***Total EV : -0.937, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:17:27,929 - INFO - ***Total EV : -0.941, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:17:45,201 - INFO - ***Total EV : -0.939, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:18:02,604 - INFO - ***Total EV : -1.648, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:18:20,458 - INFO - ***Total EV : -1.886, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:18:38,032 - INFO - ***Total EV : -1.402, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:18:55,602 - INFO - ***Total EV : -1.748, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:19:13,150 - INFO - ***Total EV : -1.633, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:19:30,755 - INFO - ***Total EV : -1.777, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:19:48,294 - INFO - ***Total EV : -1.704, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:19:48,294 - INFO - Game 178 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 1965 hands. 298 spreads (15.165394402035624%)
2016-10-17 21:20:05,534 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:20:22,806 - INFO - ***Total EV : -0.958, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:20:40,198 - INFO - ***Total EV : -0.858, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:20:57,798 - INFO - ***Total EV : -1.441, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:21:15,236 - INFO - ***Total EV : -1.452, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:21:32,674 - INFO - ***Total EV : -2.184, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:21:50,313 - INFO - ***Total EV : -1.476, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:22:07,903 - INFO - ***Total EV : -1.329, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.5s
2016-10-17 21:22:25,347 - INFO - ***Total EV : -1.016, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:22:42,957 - INFO - ***Total EV : -0.846, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:23:00,392 - INFO - ***Total EV : -0.687, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:23:00,392 - INFO - Game 179 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 1976 hands. 298 spreads (15.080971659919028%)
2016-10-17 21:23:17,686 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:23:35,069 - INFO - ***Total EV : -0.785, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:23:52,377 - INFO - ***Total EV : -0.795, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:24:09,658 - INFO - ***Total EV : -0.705, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:24:27,057 - INFO - ***Total EV : -0.561, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:24:44,315 - INFO - ***Total EV : -0.801, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:25:01,598 - INFO - ***Total EV : -0.437, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:25:18,836 - INFO - ***Total EV : -0.867, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:25:36,116 - INFO - ***Total EV : -1.060, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:25:53,380 - INFO - ***Total EV : -1.900, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:26:10,611 - INFO - ***Total EV : -1.384, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:26:10,631 - INFO - Game 180 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 1987 hands. 298 spreads (14.997483643683946%)
2016-10-17 21:26:27,910 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:26:45,321 - INFO - ***Total EV : -0.772, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:27:03,213 - INFO - ***Total EV : -1.017, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:27:20,607 - INFO - ***Total EV : -1.204, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:27:38,065 - INFO - ***Total EV : -0.969, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 21:27:55,514 - INFO - ***Total EV : -0.873, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:28:12,885 - INFO - ***Total EV : -0.835, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:28:30,291 - INFO - ***Total EV : -1.125, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:28:47,732 - INFO - ***Total EV : -2.168, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:29:05,027 - INFO - ***Total EV : -1.249, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:29:22,267 - INFO - ***Total EV : -1.098, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:29:22,287 - INFO - Game 181 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 1998 hands. 298 spreads (14.914914914914915%)
2016-10-17 21:29:39,533 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:29:56,997 - INFO - ***Total EV : -0.745, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:30:14,348 - INFO - ***Total EV : -0.331, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:30:31,643 - INFO - ***Total EV : -0.465, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:30:48,960 - INFO - ***Total EV : -0.958, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:31:06,225 - INFO - ***Total EV : -0.759, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:31:23,469 - INFO - ***Total EV : -1.354, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:31:40,780 - INFO - ***Total EV : -0.814, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:31:58,043 - INFO - ***Total EV : -0.911, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:32:15,338 - INFO - ***Total EV : -1.205, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:32:32,646 - INFO - ***Total EV : -0.821, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:32:32,666 - INFO - Game 182 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 2009 hands. 298 spreads (14.833250373320059%)
2016-10-17 21:32:49,950 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:33:07,176 - INFO - ***Total EV : -0.729, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:33:24,497 - INFO - ***Total EV : -0.708, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:33:41,825 - INFO - ***Total EV : -0.617, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:33:59,096 - INFO - ***Total EV : -0.629, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:34:16,471 - INFO - ***Total EV : -1.150, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:34:33,854 - INFO - ***Total EV : -1.277, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:34:51,296 - INFO - ***Total EV : -1.790, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:35:08,776 - INFO - ***Total EV : -1.807, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:35:26,187 - INFO - ***Total EV : -1.738, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:35:43,597 - INFO - ***Total EV : -3.139, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:35:43,617 - INFO - Game 183 winnings: 0.00. Overall winnings: 460.00 (edge = 6.667%). 2020 hands. 298 spreads (14.752475247524753%)
2016-10-17 21:36:00,867 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:36:18,267 - INFO - ***Total EV : -0.589, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:36:35,583 - INFO - ***Total EV : -0.685, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:36:52,871 - INFO - ***Total EV : -0.452, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:37:10,279 - INFO - ***Total EV : -0.201, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:37:27,677 - INFO - ***Total EV : -0.172, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:37:45,094 - INFO - ***Total EV : -0.332, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:38:02,493 - INFO - ***Total EV : -0.167, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:38:20,252 - INFO - ***Total EV : -0.072, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:38:37,404 - INFO - ***Total EV : 0.053, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.4s, t_sum : 17.1s
2016-10-17 21:38:54,640 - INFO - ***Total EV : 0.619, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:38:54,650 - INFO - Game 184 winnings: -20.00. Overall winnings: 440.00 (edge = 6.322%). 2031 hands. 300 spreads (14.771048744460856%)
2016-10-17 21:39:11,900 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:39:29,146 - INFO - ***Total EV : -1.028, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:39:46,413 - INFO - ***Total EV : -0.779, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:40:03,852 - INFO - ***Total EV : -0.611, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:40:21,112 - INFO - ***Total EV : -0.792, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:40:38,365 - INFO - ***Total EV : -0.689, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:40:56,034 - INFO - ***Total EV : -0.592, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:41:13,306 - INFO - ***Total EV : -0.388, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:41:30,570 - INFO - ***Total EV : -0.852, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:41:47,822 - INFO - ***Total EV : -1.312, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:42:05,280 - INFO - ***Total EV : -1.756, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 21:42:05,282 - INFO - Game 185 winnings: 0.00. Overall winnings: 440.00 (edge = 6.322%). 2042 hands. 300 spreads (14.691478942213516%)
2016-10-17 21:42:22,578 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:42:39,891 - INFO - ***Total EV : -0.547, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:42:57,453 - INFO - ***Total EV : -0.312, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 21:43:14,717 - INFO - ***Total EV : -0.585, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:43:32,030 - INFO - ***Total EV : -0.914, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 21:43:49,371 - INFO - ***Total EV : -1.068, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 21:44:06,674 - INFO - ***Total EV : -0.601, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:44:24,145 - INFO - ***Total EV : -1.298, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:44:41,550 - INFO - ***Total EV : -1.388, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:44:59,170 - INFO - ***Total EV : -1.287, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:45:16,599 - INFO - ***Total EV : -1.634, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:45:34,203 - INFO - ***Total EV : -1.681, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:45:34,203 - INFO - Game 186 winnings: 0.00. Overall winnings: 440.00 (edge = 6.322%). 2054 hands. 300 spreads (14.605647517039921%)
2016-10-17 21:45:51,470 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:46:08,853 - INFO - ***Total EV : -0.385, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:46:25,904 - INFO - ***Total EV : 0.137, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.3s, t_sum : 17.0s
2016-10-17 21:46:43,311 - INFO - ***Total EV : 0.188, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:47:00,717 - INFO - ***Total EV : -0.016, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:47:18,245 - INFO - ***Total EV : 0.067, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:47:35,676 - INFO - ***Total EV : -0.047, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:47:52,959 - INFO - ***Total EV : -0.451, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:48:10,358 - INFO - ***Total EV : -0.702, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:48:27,769 - INFO - ***Total EV : -0.943, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:48:45,272 - INFO - ***Total EV : -1.264, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:48:45,272 - INFO - Game 187 winnings: 40.00. Overall winnings: 480.00 (edge = 6.818%). 2065 hands. 303 spreads (14.673123486682808%)
2016-10-17 21:49:02,571 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:49:19,867 - INFO - ***Total EV : -0.215, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:49:37,155 - INFO - ***Total EV : -0.972, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:49:54,568 - INFO - ***Total EV : -0.900, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:50:12,002 - INFO - ***Total EV : -1.333, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:50:29,431 - INFO - ***Total EV : -0.591, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:50:46,663 - INFO - ***Total EV : -1.044, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:51:04,098 - INFO - ***Total EV : -0.326, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:51:21,471 - INFO - ***Total EV : -0.065, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:51:38,913 - INFO - ***Total EV : 0.363, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:51:56,312 - INFO - ***Total EV : 0.374, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:51:56,322 - INFO - Game 188 winnings: -40.00. Overall winnings: 440.00 (edge = 6.215%). 2076 hands. 305 spreads (14.691714836223507%)
2016-10-17 21:52:13,617 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:52:31,025 - INFO - ***Total EV : -0.873, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:52:48,415 - INFO - ***Total EV : -1.210, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:53:05,986 - INFO - ***Total EV : -1.128, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:53:23,594 - INFO - ***Total EV : -1.584, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:53:41,179 - INFO - ***Total EV : -2.026, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:53:58,912 - INFO - ***Total EV : -1.919, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.9s, t_sum : 17.7s
2016-10-17 21:54:16,479 - INFO - ***Total EV : -2.011, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.5s
2016-10-17 21:54:34,110 - INFO - ***Total EV : -1.585, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 21:54:51,531 - INFO - ***Total EV : -1.177, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:55:09,343 - INFO - ***Total EV : -1.449, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.9s, t_sum : 17.8s
2016-10-17 21:55:09,363 - INFO - Game 189 winnings: 0.00. Overall winnings: 440.00 (edge = 6.215%). 2087 hands. 305 spreads (14.614278869190224%)
2016-10-17 21:55:26,635 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:55:44,166 - INFO - ***Total EV : -0.552, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:56:01,553 - INFO - ***Total EV : -0.669, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:56:18,957 - INFO - ***Total EV : -0.803, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:56:36,338 - INFO - ***Total EV : -2.078, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:56:53,793 - INFO - ***Total EV : -2.387, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:57:11,265 - INFO - ***Total EV : -2.357, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 21:57:28,694 - INFO - ***Total EV : -3.111, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:57:46,138 - INFO - ***Total EV : -2.772, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:58:03,575 - INFO - ***Total EV : -2.921, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 21:58:21,500 - INFO - ***Total EV : -3.703, sum of probas : 100.000, t1 : 2.0s, t2 : 1.9s, t3 : 14.0s, t_sum : 17.9s
2016-10-17 21:58:21,510 - INFO - Game 190 winnings: 0.00. Overall winnings: 440.00 (edge = 6.215%). 2098 hands. 305 spreads (14.53765490943756%)
2016-10-17 21:58:38,787 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 21:58:56,052 - INFO - ***Total EV : -1.325, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:59:13,326 - INFO - ***Total EV : -1.504, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:59:30,563 - INFO - ***Total EV : -1.601, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 21:59:48,005 - INFO - ***Total EV : -1.639, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 22:00:05,644 - INFO - ***Total EV : -2.025, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 22:00:23,096 - INFO - ***Total EV : -2.662, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 22:00:40,523 - INFO - ***Total EV : -2.732, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 22:00:58,122 - INFO - ***Total EV : -2.517, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.6s
